Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
AF4,130.80338688907557,63.92210416973953,85.27013711159367,33.52495037342459,140.2692544512859,
AF3,120.177045823529,15.645905730792183,49.856719402065856,48.274372157205555,112.47752694359252,
T7,102.2929545305108,53.647391018455984,59.802261158138826,50.92382671862378,129.11250225347962,
Pz,5.559948195882127,4.877895123734759,10.421839950755537,5.301079572889463,17.730704154319625,
T8,59.759885211949154,44.51265021594356,32.553907175646756,56.035743478458784,93.64251975503649,
